,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
597,0.4,0.4,-0.7,1.3,0.584
598,0.4,0.4,-0.6,1.4,0.537
599,0.4,0.4,-0.5,1.5,0.517
600,0.4,0.4,-0.4,1.6,0.499
601,0.4,0.4,-0.3,1.7,0.479
602,0.4,0.4,-0.2,1.8,0.443
603,0.4,0.4,-0.1,1.9,0.409
604,0.4,0.4,0.0,2.0,0.406
605,0.4,0.4,0.1,2.1,0.369
606,0.4,0.4,0.2,2.2,0.353
607,0.4,0.4,0.3,2.3,0.316
608,0.4,0.4,0.4,2.4,0.289
609,0.4,0.4,0.5,2.5,0.284
610,0.4,0.4,0.6,2.6,0.266
611,0.4,0.4,0.7,2.7,0.247
612,0.4,0.4,0.8,2.8,0.249
613,0.4,0.4,0.9,2.9,0.227
614,0.4,0.4,1.0,3.0,0.207
615,0.4,0.4,1.1,3.1,0.221
616,0.4,0.4,1.2,3.2,0.203
617,0.4,0.4,1.3,3.3,0.217
618,0.4,0.4,1.4,3.4,0.209
619,0.4,0.4,1.5,3.5,0.156
620,0.4,0.4,1.6,3.6,0.187
621,0.4,0.4,1.7,3.7,0.148
622,0.4,0.4,1.8,3.8,0.157
623,0.4,0.4,1.9,3.9,0.138
624,0.4,0.4,2.0,4.0,0.13
625,0.4,0.4,2.1,4.1,0.146
626,0.4,0.4,2.2,4.2,0.137
627,0.4,0.4,2.3,4.3,0.13
628,0.4,0.4,2.4,4.4,0.127
629,0.4,0.4,2.5,4.5,0.104
630,0.4,0.4,2.6,4.6,0.128
631,0.4,0.4,2.7,4.7,0.115
632,0.4,0.4,2.8,4.8,0.116
633,0.4,0.4,2.9,4.9,0.119
634,0.4,0.4,3.0,5.0,0.115
635,0.4,0.4,3.1,5.1,0.109
636,0.4,0.4,3.2,5.2,0.132
637,0.4,0.4,3.3,5.3,0.108
638,0.4,0.4,3.4,5.4,0.109
639,0.4,0.4,3.5,5.5,0.106
640,0.4,0.4,3.6,5.6,0.113
641,0.4,0.4,3.7,5.7,0.081
642,0.4,0.4,3.8,5.8,0.098
643,0.4,0.4,3.9,5.9,0.099
644,0.4,0.4,4.0,6.0,0.097
645,0.4,0.4,4.1,6.1,0.118
646,0.4,0.4,4.2,6.2,0.086
647,0.4,0.4,4.3,6.3,0.089
648,0.4,0.4,4.4,6.4,0.1
649,0.4,0.4,4.5,6.5,0.109
650,0.4,0.4,4.6,6.6,0.099
651,0.4,0.4,4.7,6.7,0.089
652,0.4,0.4,4.8,6.8,0.106
653,0.4,0.4,4.9,6.9,0.1
654,0.4,0.4,5.0,7.0,0.113
655,0.4,0.4,5.1,7.1,0.092
656,0.4,0.4,5.2,7.2,0.111
657,0.4,0.4,5.3,7.3,0.116
658,0.4,0.4,5.4,7.4,0.095
659,0.4,0.4,5.5,7.5,0.115
660,0.4,0.4,5.6,7.6,0.1
661,0.4,0.4,5.7,7.7,0.098
662,0.4,0.4,5.8,7.8,0.096
663,0.4,0.4,5.9,7.9,0.09
664,0.4,0.4,6.0,8.0,0.096
665,0.4,0.4,6.1,8.1,0.112
666,0.4,0.4,6.2,8.2,0.081
667,0.4,0.4,6.3,8.3,0.099
668,0.4,0.4,6.4,8.4,0.096
669,0.4,0.4,6.5,8.5,0.089
670,0.4,0.4,6.6,8.6,0.087
671,0.4,0.4,6.7,8.7,0.09
672,0.4,0.4,6.8,8.8,0.096
673,0.4,0.4,6.9,8.9,0.099
674,0.4,0.4,7.0,9.0,0.095
675,0.4,0.4,7.1,9.1,0.107
676,0.4,0.4,7.2,9.2,0.093
677,0.4,0.4,7.3,9.3,0.099
678,0.4,0.4,7.4,9.4,0.089
679,0.4,0.4,7.5,9.5,0.096
680,0.4,0.4,7.6,9.6,0.116
681,0.4,0.4,7.7,9.7,0.097
682,0.4,0.4,7.8,9.8,0.109
683,0.4,0.4,7.9,9.9,0.117
684,0.4,0.4,8.0,10.0,0.102
685,0.4,0.4,8.1,10.1,0.091
686,0.4,0.4,8.2,10.2,0.086
687,0.4,0.4,8.3,10.3,0.087
688,0.4,0.4,8.4,10.4,0.086
689,0.4,0.4,8.5,10.5,0.103
690,0.4,0.4,8.6,10.6,0.103
691,0.4,0.4,8.7,10.7,0.103
692,0.4,0.4,8.8,10.8,0.106
693,0.4,0.4,8.9,10.9,0.112
694,0.4,0.4,9.0,11.0,0.094
695,0.4,0.4,9.1,11.1,0.093
696,0.4,0.4,9.2,11.2,0.085
697,0.4,0.4,9.3,11.3,0.11
698,0.4,0.4,9.4,11.4,0.112
699,0.4,0.4,9.5,11.5,0.091
700,0.4,0.4,9.6,11.6,0.11
701,0.4,0.4,9.7,11.7,0.117
702,0.4,0.4,9.8,11.8,0.103
703,0.4,0.4,9.9,11.9,0.102
704,0.4,0.4,10.0,12.0,0.082
705,0.5,0.5,-4.0,-2.0,0.53
706,0.5,0.5,-3.9,-1.9,0.536
707,0.5,0.5,-3.8,-1.7999999999999998,0.551
708,0.5,0.5,-3.7,-1.7000000000000002,0.592
709,0.5,0.5,-3.6,-1.6,0.607
710,0.5,0.5,-3.5,-1.5,0.638
711,0.5,0.5,-3.4,-1.4,0.637
712,0.5,0.5,-3.3,-1.2999999999999998,0.652
713,0.5,0.5,-3.2,-1.2000000000000002,0.704
714,0.5,0.5,-3.1,-1.1,0.717
715,0.5,0.5,-3.0,-1.0,0.704
716,0.5,0.5,-2.9,-0.8999999999999999,0.703
717,0.5,0.5,-2.8,-0.7999999999999998,0.707
718,0.5,0.5,-2.7,-0.7000000000000002,0.715
719,0.5,0.5,-2.6,-0.6000000000000001,0.747
720,0.5,0.5,-2.5,-0.5,0.741
721,0.5,0.5,-2.4,-0.3999999999999999,0.763
722,0.5,0.5,-2.3,-0.2999999999999998,0.744
723,0.5,0.5,-2.2,-0.20000000000000018,0.76
724,0.5,0.5,-2.1,-0.10000000000000009,0.73
725,0.5,0.5,-2.0,0.0,0.734
726,0.5,0.5,-1.9,0.10000000000000009,0.73
727,0.5,0.5,-1.8,0.19999999999999996,0.733
728,0.5,0.5,-1.7,0.30000000000000004,0.735
729,0.5,0.5,-1.6,0.3999999999999999,0.725
730,0.5,0.5,-1.5,0.5,0.702
731,0.5,0.5,-1.4,0.6000000000000001,0.692
732,0.5,0.5,-1.3,0.7,0.698
733,0.5,0.5,-1.2,0.8,0.65
734,0.5,0.5,-1.1,0.8999999999999999,0.676
735,0.5,0.5,-1.0,1.0,0.633
736,0.5,0.5,-0.9,1.1,0.631
737,0.5,0.5,-0.8,1.2,0.6
738,0.5,0.5,-0.7,1.3,0.571
739,0.5,0.5,-0.6,1.4,0.542
740,0.5,0.5,-0.5,1.5,0.551
741,0.5,0.5,-0.4,1.6,0.511
742,0.5,0.5,-0.3,1.7,0.489
743,0.5,0.5,-0.2,1.8,0.457
744,0.5,0.5,-0.1,1.9,0.444
745,0.5,0.5,0.0,2.0,0.444
746,0.5,0.5,0.1,2.1,0.383
747,0.5,0.5,0.2,2.2,0.371
748,0.5,0.5,0.3,2.3,0.339
749,0.5,0.5,0.4,2.4,0.34
750,0.5,0.5,0.5,2.5,0.323
751,0.5,0.5,0.6,2.6,0.296
752,0.5,0.5,0.7,2.7,0.267
753,0.5,0.5,0.8,2.8,0.282
754,0.5,0.5,0.9,2.9,0.25
755,0.5,0.5,1.0,3.0,0.257
756,0.5,0.5,1.1,3.1,0.198
757,0.5,0.5,1.2,3.2,0.213
758,0.5,0.5,1.3,3.3,0.239
759,0.5,0.5,1.4,3.4,0.17
760,0.5,0.5,1.5,3.5,0.162
761,0.5,0.5,1.6,3.6,0.173
762,0.5,0.5,1.7,3.7,0.173
763,0.5,0.5,1.8,3.8,0.174
764,0.5,0.5,1.9,3.9,0.162
765,0.5,0.5,2.0,4.0,0.146
766,0.5,0.5,2.1,4.1,0.133
767,0.5,0.5,2.2,4.2,0.125
768,0.5,0.5,2.3,4.3,0.13
769,0.5,0.5,2.4,4.4,0.116
770,0.5,0.5,2.5,4.5,0.136
771,0.5,0.5,2.6,4.6,0.129
772,0.5,0.5,2.7,4.7,0.102
773,0.5,0.5,2.8,4.8,0.106
774,0.5,0.5,2.9,4.9,0.117
775,0.5,0.5,3.0,5.0,0.118
776,0.5,0.5,3.1,5.1,0.097
777,0.5,0.5,3.2,5.2,0.105
778,0.5,0.5,3.3,5.3,0.098
779,0.5,0.5,3.4,5.4,0.109
780,0.5,0.5,3.5,5.5,0.099
781,0.5,0.5,3.6,5.6,0.1
782,0.5,0.5,3.7,5.7,0.092
783,0.5,0.5,3.8,5.8,0.12
784,0.5,0.5,3.9,5.9,0.098
785,0.5,0.5,4.0,6.0,0.103
786,0.5,0.5,4.1,6.1,0.098
787,0.5,0.5,4.2,6.2,0.116
788,0.5,0.5,4.3,6.3,0.107
789,0.5,0.5,4.4,6.4,0.093
790,0.5,0.5,4.5,6.5,0.109
791,0.5,0.5,4.6,6.6,0.108
792,0.5,0.5,4.7,6.7,0.089
793,0.5,0.5,4.8,6.8,0.106
794,0.5,0.5,4.9,6.9,0.116
795,0.5,0.5,5.0,7.0,0.101
796,0.5,0.5,5.1,7.1,0.101
797,0.5,0.5,5.2,7.2,0.098
798,0.5,0.5,5.3,7.3,0.101
799,0.5,0.5,5.4,7.4,0.105
800,0.5,0.5,5.5,7.5,0.098
801,0.5,0.5,5.6,7.6,0.105
802,0.5,0.5,5.7,7.7,0.11
803,0.5,0.5,5.8,7.8,0.112
804,0.5,0.5,5.9,7.9,0.091
805,0.5,0.5,6.0,8.0,0.096
806,0.5,0.5,6.1,8.1,0.101
807,0.5,0.5,6.2,8.2,0.094
808,0.5,0.5,6.3,8.3,0.089
809,0.5,0.5,6.4,8.4,0.097
810,0.5,0.5,6.5,8.5,0.108
811,0.5,0.5,6.6,8.6,0.109
812,0.5,0.5,6.7,8.7,0.109
813,0.5,0.5,6.8,8.8,0.115
814,0.5,0.5,6.9,8.9,0.09
815,0.5,0.5,7.0,9.0,0.111
816,0.5,0.5,7.1,9.1,0.102
817,0.5,0.5,7.2,9.2,0.099
818,0.5,0.5,7.3,9.3,0.086
819,0.5,0.5,7.4,9.4,0.107
820,0.5,0.5,7.5,9.5,0.11
821,0.5,0.5,7.6,9.6,0.11
822,0.5,0.5,7.7,9.7,0.101
823,0.5,0.5,7.8,9.8,0.112
824,0.5,0.5,7.9,9.9,0.092
825,0.5,0.5,8.0,10.0,0.115
826,0.5,0.5,8.1,10.1,0.097
827,0.5,0.5,8.2,10.2,0.101
828,0.5,0.5,8.3,10.3,0.112
829,0.5,0.5,8.4,10.4,0.089
830,0.5,0.5,8.5,10.5,0.104
831,0.5,0.5,8.6,10.6,0.096
832,0.5,0.5,8.7,10.7,0.093
833,0.5,0.5,8.8,10.8,0.103
834,0.5,0.5,8.9,10.9,0.079
835,0.5,0.5,9.0,11.0,0.077
836,0.5,0.5,9.1,11.1,0.1
837,0.5,0.5,9.2,11.2,0.111
838,0.5,0.5,9.3,11.3,0.094
839,0.5,0.5,9.4,11.4,0.092
840,0.5,0.5,9.5,11.5,0.088
841,0.5,0.5,9.6,11.6,0.105
842,0.5,0.5,9.7,11.7,0.098
843,0.5,0.5,9.8,11.8,0.091
844,0.5,0.5,9.9,11.9,0.091
845,0.5,0.5,10.0,12.0,0.107
846,0.6,0.6,-4.0,-2.0,0.466
847,0.6,0.6,-3.9,-1.9,0.526
848,0.6,0.6,-3.8,-1.7999999999999998,0.535
849,0.6,0.6,-3.7,-1.7000000000000002,0.572
850,0.6,0.6,-3.6,-1.6,0.596
851,0.6,0.6,-3.5,-1.5,0.657
852,0.6,0.6,-3.4,-1.4,0.619
853,0.6,0.6,-3.3,-1.2999999999999998,0.638
854,0.6,0.6,-3.2,-1.2000000000000002,0.644
855,0.6,0.6,-3.1,-1.1,0.69
856,0.6,0.6,-3.0,-1.0,0.699
857,0.6,0.6,-2.9,-0.8999999999999999,0.724
858,0.6,0.6,-2.8,-0.7999999999999998,0.689
859,0.6,0.6,-2.7,-0.7000000000000002,0.711
860,0.6,0.6,-2.6,-0.6000000000000001,0.735
861,0.6,0.6,-2.5,-0.5,0.743
862,0.6,0.6,-2.4,-0.3999999999999999,0.749
863,0.6,0.6,-2.3,-0.2999999999999998,0.724
864,0.6,0.6,-2.2,-0.20000000000000018,0.739
865,0.6,0.6,-2.1,-0.10000000000000009,0.751
866,0.6,0.6,-2.0,0.0,0.75
867,0.6,0.6,-1.9,0.10000000000000009,0.728
868,0.6,0.6,-1.8,0.19999999999999996,0.716
869,0.6,0.6,-1.7,0.30000000000000004,0.729
870,0.6,0.6,-1.6,0.3999999999999999,0.716
871,0.6,0.6,-1.5,0.5,0.742
872,0.6,0.6,-1.4,0.6000000000000001,0.706
873,0.6,0.6,-1.3,0.7,0.692
874,0.6,0.6,-1.2,0.8,0.68
875,0.6,0.6,-1.1,0.8999999999999999,0.686
876,0.6,0.6,-1.0,1.0,0.645
877,0.6,0.6,-0.9,1.1,0.669
878,0.6,0.6,-0.8,1.2,0.615
879,0.6,0.6,-0.7,1.3,0.614
880,0.6,0.6,-0.6,1.4,0.579
881,0.6,0.6,-0.5,1.5,0.559
882,0.6,0.6,-0.4,1.6,0.559
883,0.6,0.6,-0.3,1.7,0.505
884,0.6,0.6,-0.2,1.8,0.505
885,0.6,0.6,-0.1,1.9,0.478
886,0.6,0.6,0.0,2.0,0.46
887,0.6,0.6,0.1,2.1,0.395
888,0.6,0.6,0.2,2.2,0.385
889,0.6,0.6,0.3,2.3,0.369
890,0.6,0.6,0.4,2.4,0.332
891,0.6,0.6,0.5,2.5,0.345
892,0.6,0.6,0.6,2.6,0.297
893,0.6,0.6,0.7,2.7,0.307
894,0.6,0.6,0.8,2.8,0.267
895,0.6,0.6,0.9,2.9,0.255
896,0.6,0.6,1.0,3.0,0.246
897,0.6,0.6,1.1,3.1,0.236
898,0.6,0.6,1.2,3.2,0.218
899,0.6,0.6,1.3,3.3,0.181
900,0.6,0.6,1.4,3.4,0.172
901,0.6,0.6,1.5,3.5,0.176
902,0.6,0.6,1.6,3.6,0.179
903,0.6,0.6,1.7,3.7,0.16
904,0.6,0.6,1.8,3.8,0.165
905,0.6,0.6,1.9,3.9,0.15
906,0.6,0.6,2.0,4.0,0.149
907,0.6,0.6,2.1,4.1,0.136
908,0.6,0.6,2.2,4.2,0.133
909,0.6,0.6,2.3,4.3,0.14
910,0.6,0.6,2.4,4.4,0.115
911,0.6,0.6,2.5,4.5,0.132
912,0.6,0.6,2.6,4.6,0.118
913,0.6,0.6,2.7,4.7,0.139
914,0.6,0.6,2.8,4.8,0.127
915,0.6,0.6,2.9,4.9,0.107
916,0.6,0.6,3.0,5.0,0.122
917,0.6,0.6,3.1,5.1,0.117
918,0.6,0.6,3.2,5.2,0.114
919,0.6,0.6,3.3,5.3,0.116
920,0.6,0.6,3.4,5.4,0.082
921,0.6,0.6,3.5,5.5,0.092
922,0.6,0.6,3.6,5.6,0.1
923,0.6,0.6,3.7,5.7,0.079
924,0.6,0.6,3.8,5.8,0.091
925,0.6,0.6,3.9,5.9,0.104
926,0.6,0.6,4.0,6.0,0.116
927,0.6,0.6,4.1,6.1,0.109
928,0.6,0.6,4.2,6.2,0.094
929,0.6,0.6,4.3,6.3,0.103
930,0.6,0.6,4.4,6.4,0.082
931,0.6,0.6,4.5,6.5,0.11
932,0.6,0.6,4.6,6.6,0.093
933,0.6,0.6,4.7,6.7,0.098
934,0.6,0.6,4.8,6.8,0.094
935,0.6,0.6,4.9,6.9,0.114
936,0.6,0.6,5.0,7.0,0.107
937,0.6,0.6,5.1,7.1,0.1
938,0.6,0.6,5.2,7.2,0.125
939,0.6,0.6,5.3,7.3,0.097
940,0.6,0.6,5.4,7.4,0.113
941,0.6,0.6,5.5,7.5,0.106
942,0.6,0.6,5.6,7.6,0.103
943,0.6,0.6,5.7,7.7,0.104
944,0.6,0.6,5.8,7.8,0.102
945,0.6,0.6,5.9,7.9,0.086
946,0.6,0.6,6.0,8.0,0.094
947,0.6,0.6,6.1,8.1,0.108
948,0.6,0.6,6.2,8.2,0.104
949,0.6,0.6,6.3,8.3,0.087
950,0.6,0.6,6.4,8.4,0.105
951,0.6,0.6,6.5,8.5,0.088
952,0.6,0.6,6.6,8.6,0.111
953,0.6,0.6,6.7,8.7,0.101
954,0.6,0.6,6.8,8.8,0.101
955,0.6,0.6,6.9,8.9,0.088
956,0.6,0.6,7.0,9.0,0.107
957,0.6,0.6,7.1,9.1,0.106
958,0.6,0.6,7.2,9.2,0.102
959,0.6,0.6,7.3,9.3,0.117
960,0.6,0.6,7.4,9.4,0.11
961,0.6,0.6,7.5,9.5,0.106
962,0.6,0.6,7.6,9.6,0.1
963,0.6,0.6,7.7,9.7,0.1
964,0.6,0.6,7.8,9.8,0.086
965,0.6,0.6,7.9,9.9,0.086
966,0.6,0.6,8.0,10.0,0.11
967,0.6,0.6,8.1,10.1,0.103
968,0.6,0.6,8.2,10.2,0.117
969,0.6,0.6,8.3,10.3,0.102
970,0.6,0.6,8.4,10.4,0.101
971,0.6,0.6,8.5,10.5,0.106
972,0.6,0.6,8.6,10.6,0.082
973,0.6,0.6,8.7,10.7,0.097
974,0.6,0.6,8.8,10.8,0.092
975,0.6,0.6,8.9,10.9,0.098
976,0.6,0.6,9.0,11.0,0.088
977,0.6,0.6,9.1,11.1,0.099
978,0.6,0.6,9.2,11.2,0.103
979,0.6,0.6,9.3,11.3,0.108
980,0.6,0.6,9.4,11.4,0.097
981,0.6,0.6,9.5,11.5,0.085
982,0.6,0.6,9.6,11.6,0.107
983,0.6,0.6,9.7,11.7,0.107
984,0.6,0.6,9.8,11.8,0.105
985,0.6,0.6,9.9,11.9,0.117
986,0.6,0.6,10.0,12.0,0.098
987,0.7,0.7,-4.0,-2.0,0.453
988,0.7,0.7,-3.9,-1.9,0.51
989,0.7,0.7,-3.8,-1.7999999999999998,0.54
990,0.7,0.7,-3.7,-1.7000000000000002,0.534
991,0.7,0.7,-3.6,-1.6,0.576
992,0.7,0.7,-3.5,-1.5,0.571
993,0.7,0.7,-3.4,-1.4,0.617
994,0.7,0.7,-3.3,-1.2999999999999998,0.638
995,0.7,0.7,-3.2,-1.2000000000000002,0.629
996,0.7,0.7,-3.1,-1.1,0.699
997,0.7,0.7,-3.0,-1.0,0.68
998,0.7,0.7,-2.9,-0.8999999999999999,0.695
999,0.7,0.7,-2.8,-0.7999999999999998,0.695
1000,0.7,0.7,-2.7,-0.7000000000000002,0.718
1001,0.7,0.7,-2.6,-0.6000000000000001,0.741
1002,0.7,0.7,-2.5,-0.5,0.73
1003,0.7,0.7,-2.4,-0.3999999999999999,0.745
1004,0.7,0.7,-2.3,-0.2999999999999998,0.73
1005,0.7,0.7,-2.2,-0.20000000000000018,0.729
1006,0.7,0.7,-2.1,-0.10000000000000009,0.732
1007,0.7,0.7,-2.0,0.0,0.722
1008,0.7,0.7,-1.9,0.10000000000000009,0.724
1009,0.7,0.7,-1.8,0.19999999999999996,0.73
1010,0.7,0.7,-1.7,0.30000000000000004,0.739
1011,0.7,0.7,-1.6,0.3999999999999999,0.734
1012,0.7,0.7,-1.5,0.5,0.707
1013,0.7,0.7,-1.4,0.6000000000000001,0.695
1014,0.7,0.7,-1.3,0.7,0.709
1015,0.7,0.7,-1.2,0.8,0.712
1016,0.7,0.7,-1.1,0.8999999999999999,0.691
1017,0.7,0.7,-1.0,1.0,0.664
1018,0.7,0.7,-0.9,1.1,0.648
1019,0.7,0.7,-0.8,1.2,0.651
1020,0.7,0.7,-0.7,1.3,0.645
1021,0.7,0.7,-0.6,1.4,0.61
1022,0.7,0.7,-0.5,1.5,0.587
1023,0.7,0.7,-0.4,1.6,0.568
1024,0.7,0.7,-0.3,1.7,0.545
1025,0.7,0.7,-0.2,1.8,0.512
1026,0.7,0.7,-0.1,1.9,0.49
1027,0.7,0.7,0.0,2.0,0.488
1028,0.7,0.7,0.1,2.1,0.448
1029,0.7,0.7,0.2,2.2,0.461
1030,0.7,0.7,0.3,2.3,0.406
1031,0.7,0.7,0.4,2.4,0.356
1032,0.7,0.7,0.5,2.5,0.344
1033,0.7,0.7,0.6,2.6,0.305
1034,0.7,0.7,0.7,2.7,0.311
1035,0.7,0.7,0.8,2.8,0.305
1036,0.7,0.7,0.9,2.9,0.245
1037,0.7,0.7,1.0,3.0,0.281
1038,0.7,0.7,1.1,3.1,0.23
1039,0.7,0.7,1.2,3.2,0.205
1040,0.7,0.7,1.3,3.3,0.225
1041,0.7,0.7,1.4,3.4,0.196
1042,0.7,0.7,1.5,3.5,0.192
1043,0.7,0.7,1.6,3.6,0.202
1044,0.7,0.7,1.7,3.7,0.174
1045,0.7,0.7,1.8,3.8,0.158
1046,0.7,0.7,1.9,3.9,0.176
1047,0.7,0.7,2.0,4.0,0.159
1048,0.7,0.7,2.1,4.1,0.142
1049,0.7,0.7,2.2,4.2,0.123
1050,0.7,0.7,2.3,4.3,0.143
1051,0.7,0.7,2.4,4.4,0.13
1052,0.7,0.7,2.5,4.5,0.122
1053,0.7,0.7,2.6,4.6,0.12
1054,0.7,0.7,2.7,4.7,0.133
1055,0.7,0.7,2.8,4.8,0.135
1056,0.7,0.7,2.9,4.9,0.117
1057,0.7,0.7,3.0,5.0,0.112
1058,0.7,0.7,3.1,5.1,0.142
1059,0.7,0.7,3.2,5.2,0.121
1060,0.7,0.7,3.3,5.3,0.127
1061,0.7,0.7,3.4,5.4,0.102
1062,0.7,0.7,3.5,5.5,0.099
1063,0.7,0.7,3.6,5.6,0.117
1064,0.7,0.7,3.7,5.7,0.099
1065,0.7,0.7,3.8,5.8,0.098
1066,0.7,0.7,3.9,5.9,0.108
1067,0.7,0.7,4.0,6.0,0.122
1068,0.7,0.7,4.1,6.1,0.12
1069,0.7,0.7,4.2,6.2,0.107
1070,0.7,0.7,4.3,6.3,0.105
1071,0.7,0.7,4.4,6.4,0.095
1072,0.7,0.7,4.5,6.5,0.099
1073,0.7,0.7,4.6,6.6,0.104
1074,0.7,0.7,4.7,6.7,0.089
1075,0.7,0.7,4.8,6.8,0.096
1076,0.7,0.7,4.9,6.9,0.101
1077,0.7,0.7,5.0,7.0,0.098
1078,0.7,0.7,5.1,7.1,0.093
1079,0.7,0.7,5.2,7.2,0.104
1080,0.7,0.7,5.3,7.3,0.115
1081,0.7,0.7,5.4,7.4,0.099
1082,0.7,0.7,5.5,7.5,0.121
1083,0.7,0.7,5.6,7.6,0.094
1084,0.7,0.7,5.7,7.7,0.089
1085,0.7,0.7,5.8,7.8,0.106
1086,0.7,0.7,5.9,7.9,0.1
1087,0.7,0.7,6.0,8.0,0.104
1088,0.7,0.7,6.1,8.1,0.102
1089,0.7,0.7,6.2,8.2,0.091
1090,0.7,0.7,6.3,8.3,0.102
1091,0.7,0.7,6.4,8.4,0.106
1092,0.7,0.7,6.5,8.5,0.095
1093,0.7,0.7,6.6,8.6,0.119
1094,0.7,0.7,6.7,8.7,0.104
1095,0.7,0.7,6.8,8.8,0.093
1096,0.7,0.7,6.9,8.9,0.112
1097,0.7,0.7,7.0,9.0,0.092
1098,0.7,0.7,7.1,9.1,0.101
1099,0.7,0.7,7.2,9.2,0.087
1100,0.7,0.7,7.3,9.3,0.099
1101,0.7,0.7,7.4,9.4,0.087
1102,0.7,0.7,7.5,9.5,0.103
1103,0.7,0.7,7.6,9.6,0.11
1104,0.7,0.7,7.7,9.7,0.093
1105,0.7,0.7,7.8,9.8,0.085
1106,0.7,0.7,7.9,9.9,0.093
1107,0.7,0.7,8.0,10.0,0.119
1108,0.7,0.7,8.1,10.1,0.103
1109,0.7,0.7,8.2,10.2,0.109
1110,0.7,0.7,8.3,10.3,0.106
1111,0.7,0.7,8.4,10.4,0.1
1112,0.7,0.7,8.5,10.5,0.112
1113,0.7,0.7,8.6,10.6,0.1
1114,0.7,0.7,8.7,10.7,0.101
1115,0.7,0.7,8.8,10.8,0.103
1116,0.7,0.7,8.9,10.9,0.112
1117,0.7,0.7,9.0,11.0,0.113
1118,0.7,0.7,9.1,11.1,0.09
1119,0.7,0.7,9.2,11.2,0.116
1120,0.7,0.7,9.3,11.3,0.102
1121,0.7,0.7,9.4,11.4,0.104
1122,0.7,0.7,9.5,11.5,0.104
1123,0.7,0.7,9.6,11.6,0.105
1124,0.7,0.7,9.7,11.7,0.102
1125,0.7,0.7,9.8,11.8,0.113
1126,0.7,0.7,9.9,11.9,0.096
1127,0.7,0.7,10.0,12.0,0.102
1128,0.8,0.8,-4.0,-2.0,0.428
1129,0.8,0.8,-3.9,-1.9,0.469
1130,0.8,0.8,-3.8,-1.7999999999999998,0.503
1131,0.8,0.8,-3.7,-1.7000000000000002,0.511
1132,0.8,0.8,-3.6,-1.6,0.553
1133,0.8,0.8,-3.5,-1.5,0.582
1134,0.8,0.8,-3.4,-1.4,0.585
1135,0.8,0.8,-3.3,-1.2999999999999998,0.588
1136,0.8,0.8,-3.2,-1.2000000000000002,0.636
1137,0.8,0.8,-3.1,-1.1,0.659
1138,0.8,0.8,-3.0,-1.0,0.652
1139,0.8,0.8,-2.9,-0.8999999999999999,0.68
1140,0.8,0.8,-2.8,-0.7999999999999998,0.706
1141,0.8,0.8,-2.7,-0.7000000000000002,0.727
1142,0.8,0.8,-2.6,-0.6000000000000001,0.707
1143,0.8,0.8,-2.5,-0.5,0.723
1144,0.8,0.8,-2.4,-0.3999999999999999,0.758
1145,0.8,0.8,-2.3,-0.2999999999999998,0.708
1146,0.8,0.8,-2.2,-0.20000000000000018,0.725
1147,0.8,0.8,-2.1,-0.10000000000000009,0.728
1148,0.8,0.8,-2.0,0.0,0.742
1149,0.8,0.8,-1.9,0.10000000000000009,0.728
1150,0.8,0.8,-1.8,0.19999999999999996,0.73
1151,0.8,0.8,-1.7,0.30000000000000004,0.735
1152,0.8,0.8,-1.6,0.3999999999999999,0.735
1153,0.8,0.8,-1.5,0.5,0.722
1154,0.8,0.8,-1.4,0.6000000000000001,0.719
1155,0.8,0.8,-1.3,0.7,0.739
1156,0.8,0.8,-1.2,0.8,0.7
1157,0.8,0.8,-1.1,0.8999999999999999,0.715
1158,0.8,0.8,-1.0,1.0,0.68
1159,0.8,0.8,-0.9,1.1,0.683
1160,0.8,0.8,-0.8,1.2,0.661
1161,0.8,0.8,-0.7,1.3,0.678
1162,0.8,0.8,-0.6,1.4,0.61
1163,0.8,0.8,-0.5,1.5,0.583
1164,0.8,0.8,-0.4,1.6,0.589
1165,0.8,0.8,-0.3,1.7,0.56
1166,0.8,0.8,-0.2,1.8,0.539
1167,0.8,0.8,-0.1,1.9,0.524
1168,0.8,0.8,0.0,2.0,0.472
1169,0.8,0.8,0.1,2.1,0.457
1170,0.8,0.8,0.2,2.2,0.43
1171,0.8,0.8,0.3,2.3,0.442
1172,0.8,0.8,0.4,2.4,0.376
1173,0.8,0.8,0.5,2.5,0.377
1174,0.8,0.8,0.6,2.6,0.327
1175,0.8,0.8,0.7,2.7,0.346
1176,0.8,0.8,0.8,2.8,0.306
1177,0.8,0.8,0.9,2.9,0.305
1178,0.8,0.8,1.0,3.0,0.252
1179,0.8,0.8,1.1,3.1,0.247
1180,0.8,0.8,1.2,3.2,0.232
1181,0.8,0.8,1.3,3.3,0.239
1182,0.8,0.8,1.4,3.4,0.211
1183,0.8,0.8,1.5,3.5,0.217
1184,0.8,0.8,1.6,3.6,0.206
1185,0.8,0.8,1.7,3.7,0.191
1186,0.8,0.8,1.8,3.8,0.171
1187,0.8,0.8,1.9,3.9,0.185
1188,0.8,0.8,2.0,4.0,0.162
1189,0.8,0.8,2.1,4.1,0.169
1190,0.8,0.8,2.2,4.2,0.153
1191,0.8,0.8,2.3,4.3,0.156
1192,0.8,0.8,2.4,4.4,0.115
1193,0.8,0.8,2.5,4.5,0.145
