,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
617,0.4,0.4,1.3,6.3,0.129
618,0.4,0.4,1.4,6.4,0.146
619,0.4,0.4,1.5,6.5,0.137
620,0.4,0.4,1.6,6.6,0.124
621,0.4,0.4,1.7,6.7,0.141
622,0.4,0.4,1.8,6.8,0.131
623,0.4,0.4,1.9,6.9,0.123
624,0.4,0.4,2.0,7.0,0.136
625,0.4,0.4,2.1,7.1,0.119
626,0.4,0.4,2.2,7.2,0.114
627,0.4,0.4,2.3,7.3,0.116
628,0.4,0.4,2.4,7.4,0.111
629,0.4,0.4,2.5,7.5,0.133
630,0.4,0.4,2.6,7.6,0.095
631,0.4,0.4,2.7,7.7,0.117
632,0.4,0.4,2.8,7.8,0.109
633,0.4,0.4,2.9,7.9,0.122
634,0.4,0.4,3.0,8.0,0.122
635,0.4,0.4,3.1,8.1,0.117
636,0.4,0.4,3.2,8.2,0.117
637,0.4,0.4,3.3,8.3,0.106
638,0.4,0.4,3.4,8.4,0.117
639,0.4,0.4,3.5,8.5,0.111
640,0.4,0.4,3.6,8.6,0.105
641,0.4,0.4,3.7,8.7,0.096
642,0.4,0.4,3.8,8.8,0.101
643,0.4,0.4,3.9,8.9,0.095
644,0.4,0.4,4.0,9.0,0.101
645,0.4,0.4,4.1,9.1,0.116
646,0.4,0.4,4.2,9.2,0.102
647,0.4,0.4,4.3,9.3,0.101
648,0.4,0.4,4.4,9.4,0.098
649,0.4,0.4,4.5,9.5,0.098
650,0.4,0.4,4.6,9.6,0.084
651,0.4,0.4,4.7,9.7,0.09
652,0.4,0.4,4.8,9.8,0.095
653,0.4,0.4,4.9,9.9,0.103
654,0.4,0.4,5.0,10.0,0.092
655,0.4,0.4,5.1,10.1,0.086
656,0.4,0.4,5.2,10.2,0.096
657,0.4,0.4,5.3,10.3,0.111
658,0.4,0.4,5.4,10.4,0.116
659,0.4,0.4,5.5,10.5,0.105
660,0.4,0.4,5.6,10.6,0.092
661,0.4,0.4,5.7,10.7,0.089
662,0.4,0.4,5.8,10.8,0.092
663,0.4,0.4,5.9,10.9,0.106
664,0.4,0.4,6.0,11.0,0.087
665,0.4,0.4,6.1,11.1,0.102
666,0.4,0.4,6.2,11.2,0.089
667,0.4,0.4,6.3,11.3,0.093
668,0.4,0.4,6.4,11.4,0.1
669,0.4,0.4,6.5,11.5,0.107
670,0.4,0.4,6.6,11.6,0.09
671,0.4,0.4,6.7,11.7,0.1
672,0.4,0.4,6.8,11.8,0.099
673,0.4,0.4,6.9,11.9,0.102
674,0.4,0.4,7.0,12.0,0.102
675,0.4,0.4,7.1,12.1,0.11
676,0.4,0.4,7.2,12.2,0.093
677,0.4,0.4,7.3,12.3,0.118
678,0.4,0.4,7.4,12.4,0.113
679,0.4,0.4,7.5,12.5,0.104
680,0.4,0.4,7.6,12.6,0.107
681,0.4,0.4,7.7,12.7,0.114
682,0.4,0.4,7.8,12.8,0.103
683,0.4,0.4,7.9,12.9,0.084
684,0.4,0.4,8.0,13.0,0.098
685,0.4,0.4,8.1,13.1,0.113
686,0.4,0.4,8.2,13.2,0.106
687,0.4,0.4,8.3,13.3,0.098
688,0.4,0.4,8.4,13.4,0.105
689,0.4,0.4,8.5,13.5,0.1
690,0.4,0.4,8.6,13.6,0.106
691,0.4,0.4,8.7,13.7,0.1
692,0.4,0.4,8.8,13.8,0.097
693,0.4,0.4,8.9,13.9,0.096
694,0.4,0.4,9.0,14.0,0.12
695,0.4,0.4,9.1,14.1,0.105
696,0.4,0.4,9.2,14.2,0.094
697,0.4,0.4,9.3,14.3,0.108
698,0.4,0.4,9.4,14.4,0.116
699,0.4,0.4,9.5,14.5,0.092
700,0.4,0.4,9.6,14.6,0.068
701,0.4,0.4,9.7,14.7,0.098
702,0.4,0.4,9.8,14.8,0.103
703,0.4,0.4,9.9,14.9,0.105
704,0.4,0.4,10.0,15.0,0.104
705,0.5,0.5,-4.0,1.0,0.551
706,0.5,0.5,-3.9,1.1,0.539
707,0.5,0.5,-3.8,1.2000000000000002,0.536
708,0.5,0.5,-3.7,1.2999999999999998,0.529
709,0.5,0.5,-3.6,1.4,0.488
710,0.5,0.5,-3.5,1.5,0.471
711,0.5,0.5,-3.4,1.6,0.447
712,0.5,0.5,-3.3,1.7000000000000002,0.415
713,0.5,0.5,-3.2,1.7999999999999998,0.414
714,0.5,0.5,-3.1,1.9,0.422
715,0.5,0.5,-3.0,2.0,0.371
716,0.5,0.5,-2.9,2.1,0.349
717,0.5,0.5,-2.8,2.2,0.311
718,0.5,0.5,-2.7,2.3,0.324
719,0.5,0.5,-2.6,2.4,0.325
720,0.5,0.5,-2.5,2.5,0.321
721,0.5,0.5,-2.4,2.6,0.301
722,0.5,0.5,-2.3,2.7,0.283
723,0.5,0.5,-2.2,2.8,0.284
724,0.5,0.5,-2.1,2.9,0.273
725,0.5,0.5,-2.0,3.0,0.262
726,0.5,0.5,-1.9,3.1,0.279
727,0.5,0.5,-1.8,3.2,0.25
728,0.5,0.5,-1.7,3.3,0.231
729,0.5,0.5,-1.6,3.4,0.265
730,0.5,0.5,-1.5,3.5,0.213
731,0.5,0.5,-1.4,3.6,0.261
732,0.5,0.5,-1.3,3.7,0.225
733,0.5,0.5,-1.2,3.8,0.233
734,0.5,0.5,-1.1,3.9,0.211
735,0.5,0.5,-1.0,4.0,0.233
736,0.5,0.5,-0.9,4.1,0.238
737,0.5,0.5,-0.8,4.2,0.229
738,0.5,0.5,-0.7,4.3,0.215
739,0.5,0.5,-0.6,4.4,0.216
740,0.5,0.5,-0.5,4.5,0.217
741,0.5,0.5,-0.4,4.6,0.232
742,0.5,0.5,-0.3,4.7,0.204
743,0.5,0.5,-0.2,4.8,0.203
744,0.5,0.5,-0.1,4.9,0.2
745,0.5,0.5,0.0,5.0,0.195
746,0.5,0.5,0.1,5.1,0.183
747,0.5,0.5,0.2,5.2,0.222
748,0.5,0.5,0.3,5.3,0.187
749,0.5,0.5,0.4,5.4,0.21
750,0.5,0.5,0.5,5.5,0.216
751,0.5,0.5,0.6,5.6,0.172
752,0.5,0.5,0.7,5.7,0.182
753,0.5,0.5,0.8,5.8,0.178
754,0.5,0.5,0.9,5.9,0.175
755,0.5,0.5,1.0,6.0,0.167
756,0.5,0.5,1.1,6.1,0.181
757,0.5,0.5,1.2,6.2,0.161
758,0.5,0.5,1.3,6.3,0.156
759,0.5,0.5,1.4,6.4,0.155
760,0.5,0.5,1.5,6.5,0.154
761,0.5,0.5,1.6,6.6,0.133
762,0.5,0.5,1.7,6.7,0.141
763,0.5,0.5,1.8,6.8,0.128
764,0.5,0.5,1.9,6.9,0.125
765,0.5,0.5,2.0,7.0,0.119
766,0.5,0.5,2.1,7.1,0.131
767,0.5,0.5,2.2,7.2,0.132
768,0.5,0.5,2.3,7.3,0.134
769,0.5,0.5,2.4,7.4,0.121
770,0.5,0.5,2.5,7.5,0.117
771,0.5,0.5,2.6,7.6,0.096
772,0.5,0.5,2.7,7.7,0.118
773,0.5,0.5,2.8,7.8,0.114
774,0.5,0.5,2.9,7.9,0.095
775,0.5,0.5,3.0,8.0,0.124
776,0.5,0.5,3.1,8.1,0.105
777,0.5,0.5,3.2,8.2,0.097
778,0.5,0.5,3.3,8.3,0.106
779,0.5,0.5,3.4,8.4,0.094
780,0.5,0.5,3.5,8.5,0.101
781,0.5,0.5,3.6,8.6,0.104
782,0.5,0.5,3.7,8.7,0.119
783,0.5,0.5,3.8,8.8,0.079
784,0.5,0.5,3.9,8.9,0.108
785,0.5,0.5,4.0,9.0,0.094
786,0.5,0.5,4.1,9.1,0.103
787,0.5,0.5,4.2,9.2,0.102
788,0.5,0.5,4.3,9.3,0.116
789,0.5,0.5,4.4,9.4,0.098
790,0.5,0.5,4.5,9.5,0.098
791,0.5,0.5,4.6,9.6,0.112
792,0.5,0.5,4.7,9.7,0.105
793,0.5,0.5,4.8,9.8,0.102
794,0.5,0.5,4.9,9.9,0.107
795,0.5,0.5,5.0,10.0,0.087
796,0.5,0.5,5.1,10.1,0.102
797,0.5,0.5,5.2,10.2,0.089
798,0.5,0.5,5.3,10.3,0.104
799,0.5,0.5,5.4,10.4,0.103
800,0.5,0.5,5.5,10.5,0.105
801,0.5,0.5,5.6,10.6,0.091
802,0.5,0.5,5.7,10.7,0.085
803,0.5,0.5,5.8,10.8,0.108
804,0.5,0.5,5.9,10.9,0.104
805,0.5,0.5,6.0,11.0,0.109
806,0.5,0.5,6.1,11.1,0.112
807,0.5,0.5,6.2,11.2,0.109
808,0.5,0.5,6.3,11.3,0.098
809,0.5,0.5,6.4,11.4,0.102
810,0.5,0.5,6.5,11.5,0.11
811,0.5,0.5,6.6,11.6,0.094
812,0.5,0.5,6.7,11.7,0.099
813,0.5,0.5,6.8,11.8,0.107
814,0.5,0.5,6.9,11.9,0.114
815,0.5,0.5,7.0,12.0,0.106
816,0.5,0.5,7.1,12.1,0.099
817,0.5,0.5,7.2,12.2,0.094
818,0.5,0.5,7.3,12.3,0.112
819,0.5,0.5,7.4,12.4,0.086
820,0.5,0.5,7.5,12.5,0.1
821,0.5,0.5,7.6,12.6,0.082
822,0.5,0.5,7.7,12.7,0.095
823,0.5,0.5,7.8,12.8,0.118
824,0.5,0.5,7.9,12.9,0.092
825,0.5,0.5,8.0,13.0,0.092
826,0.5,0.5,8.1,13.1,0.111
827,0.5,0.5,8.2,13.2,0.103
828,0.5,0.5,8.3,13.3,0.106
829,0.5,0.5,8.4,13.4,0.104
830,0.5,0.5,8.5,13.5,0.098
831,0.5,0.5,8.6,13.6,0.079
832,0.5,0.5,8.7,13.7,0.102
833,0.5,0.5,8.8,13.8,0.093
834,0.5,0.5,8.9,13.9,0.112
835,0.5,0.5,9.0,14.0,0.109
836,0.5,0.5,9.1,14.1,0.1
837,0.5,0.5,9.2,14.2,0.103
838,0.5,0.5,9.3,14.3,0.1
839,0.5,0.5,9.4,14.4,0.111
840,0.5,0.5,9.5,14.5,0.102
841,0.5,0.5,9.6,14.6,0.084
842,0.5,0.5,9.7,14.7,0.089
843,0.5,0.5,9.8,14.8,0.105
844,0.5,0.5,9.9,14.9,0.102
845,0.5,0.5,10.0,15.0,0.11
846,0.6,0.6,-4.0,1.0,0.58
847,0.6,0.6,-3.9,1.1,0.587
848,0.6,0.6,-3.8,1.2000000000000002,0.541
849,0.6,0.6,-3.7,1.2999999999999998,0.503
850,0.6,0.6,-3.6,1.4,0.502
851,0.6,0.6,-3.5,1.5,0.498
852,0.6,0.6,-3.4,1.6,0.501
853,0.6,0.6,-3.3,1.7000000000000002,0.455
854,0.6,0.6,-3.2,1.7999999999999998,0.407
855,0.6,0.6,-3.1,1.9,0.396
856,0.6,0.6,-3.0,2.0,0.369
857,0.6,0.6,-2.9,2.1,0.404
858,0.6,0.6,-2.8,2.2,0.368
859,0.6,0.6,-2.7,2.3,0.361
860,0.6,0.6,-2.6,2.4,0.356
861,0.6,0.6,-2.5,2.5,0.347
862,0.6,0.6,-2.4,2.6,0.316
863,0.6,0.6,-2.3,2.7,0.296
864,0.6,0.6,-2.2,2.8,0.294
865,0.6,0.6,-2.1,2.9,0.289
866,0.6,0.6,-2.0,3.0,0.284
867,0.6,0.6,-1.9,3.1,0.275
868,0.6,0.6,-1.8,3.2,0.29
869,0.6,0.6,-1.7,3.3,0.247
870,0.6,0.6,-1.6,3.4,0.243
871,0.6,0.6,-1.5,3.5,0.275
872,0.6,0.6,-1.4,3.6,0.246
873,0.6,0.6,-1.3,3.7,0.255
874,0.6,0.6,-1.2,3.8,0.24
875,0.6,0.6,-1.1,3.9,0.254
876,0.6,0.6,-1.0,4.0,0.212
877,0.6,0.6,-0.9,4.1,0.247
878,0.6,0.6,-0.8,4.2,0.243
879,0.6,0.6,-0.7,4.3,0.238
880,0.6,0.6,-0.6,4.4,0.24
881,0.6,0.6,-0.5,4.5,0.203
882,0.6,0.6,-0.4,4.6,0.243
883,0.6,0.6,-0.3,4.7,0.24
884,0.6,0.6,-0.2,4.8,0.22
885,0.6,0.6,-0.1,4.9,0.221
886,0.6,0.6,0.0,5.0,0.207
887,0.6,0.6,0.1,5.1,0.222
888,0.6,0.6,0.2,5.2,0.221
889,0.6,0.6,0.3,5.3,0.175
890,0.6,0.6,0.4,5.4,0.2
891,0.6,0.6,0.5,5.5,0.204
892,0.6,0.6,0.6,5.6,0.205
893,0.6,0.6,0.7,5.7,0.194
894,0.6,0.6,0.8,5.8,0.193
895,0.6,0.6,0.9,5.9,0.178
896,0.6,0.6,1.0,6.0,0.174
897,0.6,0.6,1.1,6.1,0.171
898,0.6,0.6,1.2,6.2,0.169
899,0.6,0.6,1.3,6.3,0.162
900,0.6,0.6,1.4,6.4,0.137
901,0.6,0.6,1.5,6.5,0.16
902,0.6,0.6,1.6,6.6,0.145
903,0.6,0.6,1.7,6.7,0.152
904,0.6,0.6,1.8,6.8,0.136
905,0.6,0.6,1.9,6.9,0.119
906,0.6,0.6,2.0,7.0,0.123
907,0.6,0.6,2.1,7.1,0.12
908,0.6,0.6,2.2,7.2,0.136
909,0.6,0.6,2.3,7.3,0.125
910,0.6,0.6,2.4,7.4,0.119
911,0.6,0.6,2.5,7.5,0.101
912,0.6,0.6,2.6,7.6,0.117
913,0.6,0.6,2.7,7.7,0.107
914,0.6,0.6,2.8,7.8,0.112
915,0.6,0.6,2.9,7.9,0.117
916,0.6,0.6,3.0,8.0,0.095
917,0.6,0.6,3.1,8.1,0.119
918,0.6,0.6,3.2,8.2,0.103
919,0.6,0.6,3.3,8.3,0.111
920,0.6,0.6,3.4,8.4,0.099
921,0.6,0.6,3.5,8.5,0.088
922,0.6,0.6,3.6,8.6,0.105
923,0.6,0.6,3.7,8.7,0.097
924,0.6,0.6,3.8,8.8,0.091
925,0.6,0.6,3.9,8.9,0.1
926,0.6,0.6,4.0,9.0,0.105
927,0.6,0.6,4.1,9.1,0.102
928,0.6,0.6,4.2,9.2,0.089
929,0.6,0.6,4.3,9.3,0.104
930,0.6,0.6,4.4,9.4,0.107
931,0.6,0.6,4.5,9.5,0.105
932,0.6,0.6,4.6,9.6,0.101
933,0.6,0.6,4.7,9.7,0.1
934,0.6,0.6,4.8,9.8,0.107
935,0.6,0.6,4.9,9.9,0.093
936,0.6,0.6,5.0,10.0,0.101
937,0.6,0.6,5.1,10.1,0.087
938,0.6,0.6,5.2,10.2,0.098
939,0.6,0.6,5.3,10.3,0.102
940,0.6,0.6,5.4,10.4,0.106
941,0.6,0.6,5.5,10.5,0.096
942,0.6,0.6,5.6,10.6,0.079
943,0.6,0.6,5.7,10.7,0.093
944,0.6,0.6,5.8,10.8,0.11
945,0.6,0.6,5.9,10.9,0.122
946,0.6,0.6,6.0,11.0,0.098
947,0.6,0.6,6.1,11.1,0.106
948,0.6,0.6,6.2,11.2,0.092
949,0.6,0.6,6.3,11.3,0.107
950,0.6,0.6,6.4,11.4,0.097
951,0.6,0.6,6.5,11.5,0.102
952,0.6,0.6,6.6,11.6,0.09
953,0.6,0.6,6.7,11.7,0.089
954,0.6,0.6,6.8,11.8,0.123
955,0.6,0.6,6.9,11.9,0.103
956,0.6,0.6,7.0,12.0,0.106
957,0.6,0.6,7.1,12.1,0.092
958,0.6,0.6,7.2,12.2,0.115
959,0.6,0.6,7.3,12.3,0.088
960,0.6,0.6,7.4,12.4,0.103
961,0.6,0.6,7.5,12.5,0.121
962,0.6,0.6,7.6,12.6,0.079
963,0.6,0.6,7.7,12.7,0.105
964,0.6,0.6,7.8,12.8,0.122
965,0.6,0.6,7.9,12.9,0.09
966,0.6,0.6,8.0,13.0,0.097
967,0.6,0.6,8.1,13.1,0.107
968,0.6,0.6,8.2,13.2,0.094
969,0.6,0.6,8.3,13.3,0.099
970,0.6,0.6,8.4,13.4,0.093
971,0.6,0.6,8.5,13.5,0.11
972,0.6,0.6,8.6,13.6,0.112
973,0.6,0.6,8.7,13.7,0.1
974,0.6,0.6,8.8,13.8,0.083
975,0.6,0.6,8.9,13.9,0.105
976,0.6,0.6,9.0,14.0,0.111
977,0.6,0.6,9.1,14.1,0.093
978,0.6,0.6,9.2,14.2,0.101
979,0.6,0.6,9.3,14.3,0.093
980,0.6,0.6,9.4,14.4,0.099
981,0.6,0.6,9.5,14.5,0.096
982,0.6,0.6,9.6,14.6,0.107
983,0.6,0.6,9.7,14.7,0.093
984,0.6,0.6,9.8,14.8,0.098
985,0.6,0.6,9.9,14.9,0.092
986,0.6,0.6,10.0,15.0,0.076
987,0.7,0.7,-4.0,1.0,0.575
988,0.7,0.7,-3.9,1.1,0.556
989,0.7,0.7,-3.8,1.2000000000000002,0.549
990,0.7,0.7,-3.7,1.2999999999999998,0.528
991,0.7,0.7,-3.6,1.4,0.53
992,0.7,0.7,-3.5,1.5,0.513
993,0.7,0.7,-3.4,1.6,0.488
994,0.7,0.7,-3.3,1.7000000000000002,0.446
995,0.7,0.7,-3.2,1.7999999999999998,0.485
996,0.7,0.7,-3.1,1.9,0.429
997,0.7,0.7,-3.0,2.0,0.417
998,0.7,0.7,-2.9,2.1,0.394
999,0.7,0.7,-2.8,2.2,0.381
1000,0.7,0.7,-2.7,2.3,0.354
1001,0.7,0.7,-2.6,2.4,0.344
1002,0.7,0.7,-2.5,2.5,0.344
1003,0.7,0.7,-2.4,2.6,0.334
1004,0.7,0.7,-2.3,2.7,0.309
1005,0.7,0.7,-2.2,2.8,0.299
1006,0.7,0.7,-2.1,2.9,0.283
1007,0.7,0.7,-2.0,3.0,0.292
1008,0.7,0.7,-1.9,3.1,0.257
1009,0.7,0.7,-1.8,3.2,0.254
1010,0.7,0.7,-1.7,3.3,0.252
1011,0.7,0.7,-1.6,3.4,0.269
1012,0.7,0.7,-1.5,3.5,0.243
1013,0.7,0.7,-1.4,3.6,0.246
1014,0.7,0.7,-1.3,3.7,0.239
1015,0.7,0.7,-1.2,3.8,0.263
1016,0.7,0.7,-1.1,3.9,0.238
1017,0.7,0.7,-1.0,4.0,0.251
1018,0.7,0.7,-0.9,4.1,0.243
1019,0.7,0.7,-0.8,4.2,0.222
1020,0.7,0.7,-0.7,4.3,0.239
1021,0.7,0.7,-0.6,4.4,0.234
1022,0.7,0.7,-0.5,4.5,0.218
1023,0.7,0.7,-0.4,4.6,0.244
1024,0.7,0.7,-0.3,4.7,0.237
1025,0.7,0.7,-0.2,4.8,0.223
1026,0.7,0.7,-0.1,4.9,0.227
1027,0.7,0.7,0.0,5.0,0.224
1028,0.7,0.7,0.1,5.1,0.204
1029,0.7,0.7,0.2,5.2,0.203
1030,0.7,0.7,0.3,5.3,0.209
1031,0.7,0.7,0.4,5.4,0.2
1032,0.7,0.7,0.5,5.5,0.192
1033,0.7,0.7,0.6,5.6,0.196
1034,0.7,0.7,0.7,5.7,0.192
1035,0.7,0.7,0.8,5.8,0.178
1036,0.7,0.7,0.9,5.9,0.177
1037,0.7,0.7,1.0,6.0,0.175
1038,0.7,0.7,1.1,6.1,0.18
1039,0.7,0.7,1.2,6.2,0.156
1040,0.7,0.7,1.3,6.3,0.15
1041,0.7,0.7,1.4,6.4,0.145
1042,0.7,0.7,1.5,6.5,0.149
1043,0.7,0.7,1.6,6.6,0.147
1044,0.7,0.7,1.7,6.7,0.141
1045,0.7,0.7,1.8,6.8,0.153
1046,0.7,0.7,1.9,6.9,0.143
1047,0.7,0.7,2.0,7.0,0.137
1048,0.7,0.7,2.1,7.1,0.12
1049,0.7,0.7,2.2,7.2,0.141
1050,0.7,0.7,2.3,7.3,0.126
1051,0.7,0.7,2.4,7.4,0.12
1052,0.7,0.7,2.5,7.5,0.125
1053,0.7,0.7,2.6,7.6,0.122
1054,0.7,0.7,2.7,7.7,0.125
1055,0.7,0.7,2.8,7.8,0.114
1056,0.7,0.7,2.9,7.9,0.101
1057,0.7,0.7,3.0,8.0,0.114
1058,0.7,0.7,3.1,8.1,0.122
1059,0.7,0.7,3.2,8.2,0.111
1060,0.7,0.7,3.3,8.3,0.102
1061,0.7,0.7,3.4,8.4,0.107
1062,0.7,0.7,3.5,8.5,0.108
1063,0.7,0.7,3.6,8.6,0.1
1064,0.7,0.7,3.7,8.7,0.111
1065,0.7,0.7,3.8,8.8,0.111
1066,0.7,0.7,3.9,8.9,0.103
1067,0.7,0.7,4.0,9.0,0.115
1068,0.7,0.7,4.1,9.1,0.107
1069,0.7,0.7,4.2,9.2,0.079
1070,0.7,0.7,4.3,9.3,0.095
1071,0.7,0.7,4.4,9.4,0.103
1072,0.7,0.7,4.5,9.5,0.103
1073,0.7,0.7,4.6,9.6,0.095
1074,0.7,0.7,4.7,9.7,0.101
1075,0.7,0.7,4.8,9.8,0.104
1076,0.7,0.7,4.9,9.9,0.106
1077,0.7,0.7,5.0,10.0,0.094
1078,0.7,0.7,5.1,10.1,0.09
1079,0.7,0.7,5.2,10.2,0.098
1080,0.7,0.7,5.3,10.3,0.1
1081,0.7,0.7,5.4,10.4,0.11
1082,0.7,0.7,5.5,10.5,0.088
1083,0.7,0.7,5.6,10.6,0.099
1084,0.7,0.7,5.7,10.7,0.096
1085,0.7,0.7,5.8,10.8,0.105
1086,0.7,0.7,5.9,10.9,0.085
1087,0.7,0.7,6.0,11.0,0.089
1088,0.7,0.7,6.1,11.1,0.095
1089,0.7,0.7,6.2,11.2,0.105
1090,0.7,0.7,6.3,11.3,0.103
1091,0.7,0.7,6.4,11.4,0.108
1092,0.7,0.7,6.5,11.5,0.095
1093,0.7,0.7,6.6,11.6,0.104
1094,0.7,0.7,6.7,11.7,0.082
1095,0.7,0.7,6.8,11.8,0.104
1096,0.7,0.7,6.9,11.9,0.101
1097,0.7,0.7,7.0,12.0,0.104
1098,0.7,0.7,7.1,12.1,0.094
1099,0.7,0.7,7.2,12.2,0.1
1100,0.7,0.7,7.3,12.3,0.097
1101,0.7,0.7,7.4,12.4,0.101
1102,0.7,0.7,7.5,12.5,0.083
1103,0.7,0.7,7.6,12.6,0.09
1104,0.7,0.7,7.7,12.7,0.083
1105,0.7,0.7,7.8,12.8,0.108
1106,0.7,0.7,7.9,12.9,0.112
1107,0.7,0.7,8.0,13.0,0.11
1108,0.7,0.7,8.1,13.1,0.102
1109,0.7,0.7,8.2,13.2,0.111
1110,0.7,0.7,8.3,13.3,0.097
1111,0.7,0.7,8.4,13.4,0.093
1112,0.7,0.7,8.5,13.5,0.101
1113,0.7,0.7,8.6,13.6,0.103
1114,0.7,0.7,8.7,13.7,0.09
1115,0.7,0.7,8.8,13.8,0.096
1116,0.7,0.7,8.9,13.9,0.097
1117,0.7,0.7,9.0,14.0,0.09
1118,0.7,0.7,9.1,14.1,0.096
1119,0.7,0.7,9.2,14.2,0.085
1120,0.7,0.7,9.3,14.3,0.091
1121,0.7,0.7,9.4,14.4,0.101
1122,0.7,0.7,9.5,14.5,0.11
1123,0.7,0.7,9.6,14.6,0.102
1124,0.7,0.7,9.7,14.7,0.105
1125,0.7,0.7,9.8,14.8,0.084
1126,0.7,0.7,9.9,14.9,0.104
1127,0.7,0.7,10.0,15.0,0.107
1128,0.8,0.8,-4.0,1.0,0.608
1129,0.8,0.8,-3.9,1.1,0.601
1130,0.8,0.8,-3.8,1.2000000000000002,0.576
1131,0.8,0.8,-3.7,1.2999999999999998,0.568
1132,0.8,0.8,-3.6,1.4,0.548
1133,0.8,0.8,-3.5,1.5,0.522
1134,0.8,0.8,-3.4,1.6,0.507
1135,0.8,0.8,-3.3,1.7000000000000002,0.518
1136,0.8,0.8,-3.2,1.7999999999999998,0.46
1137,0.8,0.8,-3.1,1.9,0.459
1138,0.8,0.8,-3.0,2.0,0.443
1139,0.8,0.8,-2.9,2.1,0.41
1140,0.8,0.8,-2.8,2.2,0.399
1141,0.8,0.8,-2.7,2.3,0.413
1142,0.8,0.8,-2.6,2.4,0.354
1143,0.8,0.8,-2.5,2.5,0.361
1144,0.8,0.8,-2.4,2.6,0.338
1145,0.8,0.8,-2.3,2.7,0.318
1146,0.8,0.8,-2.2,2.8,0.308
1147,0.8,0.8,-2.1,2.9,0.309
1148,0.8,0.8,-2.0,3.0,0.298
1149,0.8,0.8,-1.9,3.1,0.27
1150,0.8,0.8,-1.8,3.2,0.289
1151,0.8,0.8,-1.7,3.3,0.27
1152,0.8,0.8,-1.6,3.4,0.283
1153,0.8,0.8,-1.5,3.5,0.301
1154,0.8,0.8,-1.4,3.6,0.256
1155,0.8,0.8,-1.3,3.7,0.25
1156,0.8,0.8,-1.2,3.8,0.249
1157,0.8,0.8,-1.1,3.9,0.233
1158,0.8,0.8,-1.0,4.0,0.229
1159,0.8,0.8,-0.9,4.1,0.225
1160,0.8,0.8,-0.8,4.2,0.231
1161,0.8,0.8,-0.7,4.3,0.256
1162,0.8,0.8,-0.6,4.4,0.245
1163,0.8,0.8,-0.5,4.5,0.218
1164,0.8,0.8,-0.4,4.6,0.224
1165,0.8,0.8,-0.3,4.7,0.213
1166,0.8,0.8,-0.2,4.8,0.23
1167,0.8,0.8,-0.1,4.9,0.22
1168,0.8,0.8,0.0,5.0,0.213
1169,0.8,0.8,0.1,5.1,0.217
1170,0.8,0.8,0.2,5.2,0.224
1171,0.8,0.8,0.3,5.3,0.215
1172,0.8,0.8,0.4,5.4,0.222
1173,0.8,0.8,0.5,5.5,0.226
1174,0.8,0.8,0.6,5.6,0.193
1175,0.8,0.8,0.7,5.7,0.184
1176,0.8,0.8,0.8,5.8,0.194
1177,0.8,0.8,0.9,5.9,0.172
1178,0.8,0.8,1.0,6.0,0.191
1179,0.8,0.8,1.1,6.1,0.175
1180,0.8,0.8,1.2,6.2,0.154
1181,0.8,0.8,1.3,6.3,0.171
1182,0.8,0.8,1.4,6.4,0.196
1183,0.8,0.8,1.5,6.5,0.169
1184,0.8,0.8,1.6,6.6,0.153
1185,0.8,0.8,1.7,6.7,0.157
1186,0.8,0.8,1.8,6.8,0.166
1187,0.8,0.8,1.9,6.9,0.141
1188,0.8,0.8,2.0,7.0,0.156
1189,0.8,0.8,2.1,7.1,0.146
1190,0.8,0.8,2.2,7.2,0.141
1191,0.8,0.8,2.3,7.3,0.118
1192,0.8,0.8,2.4,7.4,0.116
1193,0.8,0.8,2.5,7.5,0.12
1194,0.8,0.8,2.6,7.6,0.116
1195,0.8,0.8,2.7,7.7,0.117
1196,0.8,0.8,2.8,7.8,0.121
1197,0.8,0.8,2.9,7.9,0.12
1198,0.8,0.8,3.0,8.0,0.099
1199,0.8,0.8,3.1,8.1,0.123
1200,0.8,0.8,3.2,8.2,0.114
1201,0.8,0.8,3.3,8.3,0.102
1202,0.8,0.8,3.4,8.4,0.097
1203,0.8,0.8,3.5,8.5,0.094
1204,0.8,0.8,3.6,8.6,0.108
1205,0.8,0.8,3.7,8.7,0.085
1206,0.8,0.8,3.8,8.8,0.091
1207,0.8,0.8,3.9,8.9,0.103
1208,0.8,0.8,4.0,9.0,0.108
1209,0.8,0.8,4.1,9.1,0.109
1210,0.8,0.8,4.2,9.2,0.114
1211,0.8,0.8,4.3,9.3,0.103
1212,0.8,0.8,4.4,9.4,0.092
1213,0.8,0.8,4.5,9.5,0.099
1214,0.8,0.8,4.6,9.6,0.098
1215,0.8,0.8,4.7,9.7,0.099
1216,0.8,0.8,4.8,9.8,0.1
1217,0.8,0.8,4.9,9.9,0.09
1218,0.8,0.8,5.0,10.0,0.097
1219,0.8,0.8,5.1,10.1,0.079
1220,0.8,0.8,5.2,10.2,0.107
1221,0.8,0.8,5.3,10.3,0.103
1222,0.8,0.8,5.4,10.4,0.12
1223,0.8,0.8,5.5,10.5,0.105
1224,0.8,0.8,5.6,10.6,0.086
1225,0.8,0.8,5.7,10.7,0.099
1226,0.8,0.8,5.8,10.8,0.098
1227,0.8,0.8,5.9,10.9,0.093
1228,0.8,0.8,6.0,11.0,0.085
